1	1
3	3
2	2
4	4
4	5
7	8
6	7
5	5
2	2
5	5
2	2
11	12
10	11
9	9
2	2
18	19
1	1
2	2
6	6
5	6
4	4
8	8
4	5
5	6
10	11
1	1
5	6
7	8
2	2
1	1
22	23
5	6
2	2
3	3
1	1
14	15
1	1
2	3
4	4
16	17
12	13
13	14
6	7
9	10
2	2
2	2
14	15
7	8
10	11
8	8
2	2
3	3
6	6
12	13
2	2
1	1
5	5
12	13
2	2
1	1
1	1
1	1
2	2
7	8
8	9
1	1
7	7
1	1
1	1
1	1
4	5
1	1
1	1
1	1
1	1
1	1
3	3
4	5
3	3
3	3
2	2
2	3
1	1
1	2
1	1
2	2
1	1
8	8
5	5
4	4
13	14
2	2
1	2
1	1
2	2
1	1
4	4
2	2
4	4
15	15
12	13
1	1
5	6
2	2
2	3
2	2
5	6
9	10
1	1
8	9
2	2
7	8
6	6
1	1
1	1
13	14
2	2
5	6
5	5
1	1
1	1
1	1
1	1
1	1
5	6
1	1
3	3
6	7
2	2
1	1
1	1
2	3
3	3
9	10
5	6
1	1
1	1
1	1
1	1
2	2
2	2
1	1
1	1
17	18
4	4
4	4
10	11
1	2
11	11
14	15
2	2
3	3
14	15
7	8
9	10
1	2
13	14
8	9
1	1
1	1
3	3
6	7
2	2
4	4
4	5
2	2
13	14
2	2
5	5
3	3
27	28
4	4
3	3
10	11
1	1
18	19
10	11
1	1
2	2
1	1
1	1
1	1
6	7
2	2
2	2
4	4
1	1
22	23
1	1
1	1
2	3
3	3
4	5
5	5
1	1
6	7
12	13
8	9
6	6
10	11
1	1
1	1
3	3
9	10
5	5
3	3
11	12
1	1
1	1
8	9
1	1
1	1
1	1
1	1
6	7
7	7
9	10
1	1
3	3
1	1
2	2
2	2
2	2
7	7
3	3
16	17
1	1
3	3
3	3
12	13
6	7
4	4
2	2
1	1
2	2
4	4
7	7
2	2
4	4
8	8
14	15
10	11
4	4
3	3
2	2
1	1
15	16
8	9
8	9
2	2
35	36
18	19
8	9
2	3
2	2
6	7
2	2
6	7
2	2
1	1
9	10
4	5
1	1
1	1
1	1
3	4
2	2
4	4
8	9
1	1
3	3
1	1
9	10
3	3
1	1
3	3
4	4
2	2
1	1
1	1
4	4
1	1
3	4
1	1
4	5
1	1
1	1
2	2
1	1
2	2
2	3
3	3
4	5
5	5
1	1
1	1
1	2
3	4
5	6
2	2
1	2
1	1
3	3
1	1
1	1
2	2
4	4
6	7
6	6
1	1
1	1
4	5
1	1
1	1
1	1
6	6
4	4
4	5
2	2
2	2
4	5
3	3
1	2
1	2
2	2
8	9
3	3
6	7
1	1
7	8
2	2
12	13
4	4
1	2
3	3
2	3
2	3
1	1
1	1
1	1
2	2
7	8
2	2
1	1
1	1
1	1
1	1
1	1
9	10
3	4
1	1
1	1
2	2
1	1
1	1
3	3
1	1
10	11
3	3
1	1
1	2
6	7
2	2
4	5
1	1
3	3
8	9
8	8
2	2
3	3
2	2
1	1
1	1
14	15
1	1
1	1
3	3
4	4
6	6
9	10
3	3
3	4
2	3
1	1
4	4
1	1
3	3
1	1
8	9
2	2
22	23
1	1
5	6
2	2
2	2
15	16
2	2
4	4
2	2
4	4
8	8
1	1
2	3
6	7
2	2
1	1
1	1
2	2
3	3
10	11
1	1
1	1
7	8
1	1
3	4
8	9
2	3
3	4
2	3
3	3
3	3
4	5
5	5
3	3
3	3
10	11
5	5
7	8
14	15
1	1
2	2
1	1
4	5
4	4
21	22
5	5
3	3
2	2
16	17
3	3
6	7
7	8
1	1
2	2
18	19
3	3
2	2
2	2
2	2
1	1
5	5
2	2
2	2
3	4
6	7
1	1
14	15
3	3
11	12
4	4
7	7
7	7
3	3
2	2
7	8
15	16
5	5
5	6
2	2
15	16
1	1
4	4
1	1
2	2
2	2
3	3
11	11
5	6
4	4
5	5
1	1
3	4
3	4
16	17
2	2
11	12
7	7
7	8
3	3
1	1
4	4
5	6
7	8
1	1
6	6
1	1
4	5
9	10
7	8
11	12
4	4
11	12
3	3
4	5
3	3
2	2
5	5
3	3
5	6
3	3
1	1
3	3
5	5
2	2
3	3
7	7
6	7
3	3
2	3
3	3
17	18
2	2
6	6
3	3
11	12
12	13
7	7
3	3
9	10
3	3
6	7
8	9
2	2
2	3
3	3
4	4
1	1
1	1
12	13
4	4
9	10
10	11
7	8
6	7
15	16
13	14
6	6
4	4
11	12
2	2
1	1
4	5
1	1
1	1
2	2
1	1
1	1
8	8
2	2
4	5
1	2
3	4
4	5
1	1
1	1
1	1
3	3
1	1
1	1
3	3
5	5
2	3
2	2
2	2
2	3
2	2
1	1
3	3
3	4
1	1
1	2
1	1
2	2
2	2
3	4
9	10
1	1
1	1
1	1
2	2
1	1
4	4
2	2
3	4
1	1
7	7
6	7
2	3
1	1
6	6
2	2
2	3
1	1
2	2
2	2
2	2
1	1
1	1
1	1
10	11
5	6
3	4
1	1
1	2
2	3
1	2
1	1
1	1
2	2
4	5
7	8
4	4
2	3
4	5
9	10
1	1
3	3
6	7
6	7
3	3
4	5
4	5
1	1
5	6
1	1
9	10
3	3
4	5
1	1
3	3
1	1
2	2
3	3
3	4
1	1
6	7
2	2
3	3
3	4
4	4
2	3
2	2
1	1
1	1
5	5
8	9
2	2
2	2
1	1
4	5
2	2
1	1
20	21
8	8
6	6
4	4
1	1
1	1
7	8
4	4
1	2
3	4
1	2
1	2
2	2
1	1
7	8
1	1
4	5
2	2
12	13
1	1
5	5
2	2
4	4
6	7
6	7
2	2
2	3
3	4
5	6
2	2
1	1
1	1
6	7
9	10
2	2
1	2
8	9
1	1
2	2
1	1
19	20
2	2
8	8
3	3
4	4
2	2
5	5
2	3
9	10
2	2
6	7
1	1
2	2
1	1
1	1
9	10
1	1
4	5
1	1
8	9
1	1
1	1
2	2
27	28
17	18
3	3
5	6
4	4
5	5
2	2
9	10
1	1
11	11
2	3
1	1
7	8
3	3
1	1
11	12
1	1
3	3
2	3
2	2
2	2
3	3
1	1
10	11
1	1
3	3
17	18
1	1
1	2
4	4
6	6
5	5
3	3
12	13
5	6
3	3
6	6
4	5
16	17
3	3
1	1
8	9
1	1
1	1
1	1
12	13
1	1
10	11
2	2
1	1
2	2
11	12
1	1
3	4
2	2
1	1
1	1
14	15
2	2
3	4
4	4
8	9
2	2
2	2
4	4
2	2
6	7
1	1
4	4
5	6
2	2
2	2
1	1
3	3
4	5
3	4
2	2
4	5
3	4
1	1
4	4
1	1
4	4
1	1
2	2
1	1
8	9
2	2
1	1
2	2
1	1
5	6
1	1
2	2
2	3
6	6
2	3
2	2
12	13
2	2
1	1
5	6
3	3
1	1
4	4
2	3
1	1
3	3
7	8
3	3
3	3
3	3
2	2
8	9
2	2
1	1
2	2
1	1
6	7
5	6
4	5
1	1
3	3
4	5
2	2
4	5
13	14
1	1
1	1
7	8
1	1
5	5
1	1
1	1
1	2
6	6
3	3
3	4
3	3
18	19
1	1
4	5
2	2
3	3
18	19
6	7
1	1
3	3
1	1
1	1
1	1
7	8
3	3
8	9
3	4
5	5
3	4
6	7
3	4
1	1
1	1
1	1
1	1
2	2
2	2
1	1
4	4
1	1
1	1
1	1
7	8
2	2
1	1
1	1
5	5
5	5
7	8
4	4
2	2
1	1
4	4
8	9
2	2
2	2
2	2
3	4
1	1
4	4
4	5
1	1
4	4
1	1
4	4
7	8
1	1
7	8
5	5
7	8
1	2
4	4
4	4
2	2
1	1
3	4
1	1
3	4
1	1
11	12
4	5
1	1
3	3
4	4
6	7
3	3
2	2
1	1
7	8
5	6
1	1
3	3
1	1
6	6
3	3
3	3
13	14
12	13
2	2
4	5
2	2
2	2
4	4
1	1
16	17
3	3
4	4
1	1
4	4
7	8
21	22
9	10
5	6
2	2
1	1
1	1
1	1
1	1
7	8
3	4
4	4
1	1
1	1
2	2
1	1
3	3
1	1
3	4
1	1
1	1
7	7
2	2
4	5
2	2
1	1
1	1
1	1
6	7
3	4
2	2
6	6
1	1
3	4
3	3
6	6
2	3
1	1
4	5
1	1
1	1
5	6
1	1
2	3
2	2
1	1
2	2
1	1
2	2
1	1
1	2
1	1
7	8
3	3
5	5
2	2
2	2
6	7
1	1
1	1
8	9
8	8
5	5
2	2
1	1
1	1
4	4
6	7
4	4
1	1
2	2
5	5
1	1
1	1
4	4
3	3
11	12
2	2
2	2
3	3
5	6
1	1
1	1
7	8
1	1
1	2
9	10
1	1
1	1
2	2
2	2
1	1
7	8
2	2
1	1
1	1
2	2
4	4
1	1
3	3
2	2
5	6
1	1
9	10
9	10
1	1
7	7
1	1
5	6
1	1
7	7
6	7
1	1
2	2
3	3
3	4
2	3
7	8
1	1
3	3
1	1
2	3
4	4
3	3
3	3
3	3
13	14
1	1
1	1
1	1
1	1
1	1
15	16
1	1
2	2
2	2
2	2
2	3
1	1
1	1
2	2
1	2
2	2
2	2
12	13
1	1
3	4
2	3
1	1
1	1
3	3
1	1
1	1
1	1
1	1
8	9
3	3
9	10
5	5
12	13
6	6
3	3
3	3
9	9
3	4
1	1
1	1
2	2
3	3
1	2
9	9
7	8
8	9
3	3
8	9
5	5
3	3
3	3
6	7
2	2
3	3
5	6
7	8
1	1
3	4
1	1
2	2
1	1
2	2
3	3
9	10
5	6
1	1
1	1
1	1
2	2
1	1
1	1
4	5
13	14
1	1
1	2
2	2
2	2
1	1
1	1
2	2
3	3
1	1
2	2
10	11
3	3
5	6
1	1
1	1
1	1
1	1
4	5
2	2
18	19
1	1
2	2
4	4
1	1
1	1
7	8
6	7
3	4
2	3
2	2
1	1
1	1
1	1
1	2
2	2
4	4
1	1
1	1
1	1
1	1
3	3
2	2
9	10
1	1
3	3
6	6
2	3
2	2
3	3
2	2
1	1
3	3
4	5
9	10
3	4
1	1
1	1
4	4
1	1
1	1
1	1
1	1
2	2
1	1
1	1
3	3
1	1
1	1
8	9
1	1
1	1
3	3
7	8
1	1
2	2
1	1
1	2
2	2
1	1
1	1
1	1
1	1
2	2
1	1
3	3
2	2
2	3
5	6
5	6
3	3
1	1
5	5
2	2
4	4
6	6
12	13
2	2
5	5
1	1
4	4
2	2
1	1
2	2
4	5
1	1
2	2
1	2
1	1
1	1
5	5
1	1
1	1
1	1
1	1
5	6
3	3
1	1
5	5
1	2
1	1
3	3
1	1
1	1
2	2
1	2
3	3
1	1
5	6
7	7
2	2
12	12
13	14
1	1
11	12
6	6
6	6
1	1
5	6
7	8
5	6
1	1
2	3
1	1
1	2
1	2
7	8
5	6
4	5
1	1
11	11
19	20
6	7
1	2
8	9
1	1
1	1
3	3
8	9
5	6
6	7
9	10
1	1
1	1
10	11
2	3
1	1
10	11
1	1
1	2
1	1
1	1
1	1
2	2
2	3
2	3
1	1
8	9
1	1
2	2
1	1
2	2
2	3
9	10
2	2
1	1
1	1
2	2
3	3
13	14
1	1
1	1
1	1
6	7
3	3
9	10
5	5
3	4
3	4
6	7
2	2
2	2
2	2
5	6
3	4
1	2
1	1
2	2
1	1
7	8
1	1
12	13
2	3
10	11
5	6
2	3
3	3
3	4
1	1
2	3
2	2
2	2
12	12
3	4
13	14
1	1
6	7
3	3
12	12
1	1
1	1
8	9
3	3
2	2
1	1
1	1
1	1
5	6
5	6
3	4
4	4
1	1
2	2
4	5
1	1
1	1
10	11
1	1
2	3
1	2
2	2
11	12
1	1
3	3
6	7
1	2
1	1
1	1
1	1
6	6
11	12
2	2
1	1
2	3
5	5
3	3
1	1
3	4
6	6
5	6
3	4
1	1
1	1
2	2
1	1
1	1
4	5
1	1
2	2
1	1
8	9
4	4
4	4
2	2
1	1
1	2
1	1
2	3
2	2
4	5
2	2
6	6
14	15
3	4
1	1
8	9
2	2
1	1
3	4
1	1
7	8
1	1
4	5
1	1
13	14
1	1
2	2
5	5
2	2
2	2
1	1
3	4
1	1
1	1
2	3
4	4
2	2
1	1
3	4
1	1
3	4
3	3
3	4
3	3
5	6
3	3
5	5
18	19
2	2
3	4
1	1
8	9
2	2
3	3
9	9
2	2
2	2
2	2
1	1
7	8
8	9
1	1
4	5
2	3
3	3
2	2
3	3
5	6
3	3
10	11
3	3
4	4
4	4
2	2
1	2
1	1
7	8
6	7
5	6
1	1
2	2
2	2
5	5
3	3
17	18
13	14
9	9
7	7
6	6
3	4
2	2
7	8
4	4
5	6
1	1
3	3
6	6
13	14
6	7
2	2
2	2
2	2
6	6
7	8
6	6
3	3
1	1
18	19
16	17
2	2
2	2
2	3
3	4
5	5
3	3
3	3
3	4
3	4
1	1
2	2
6	7
1	1
3	3
2	2
2	2
5	6
1	1
1	1
1	1
3	3
1	1
2	2
1	1
15	16
1	1
1	1
6	7
16	17
3	3
9	10
5	5
1	1
1	1
2	2
2	2
9	10
2	3
3	4
1	1
3	4
1	1
1	1
1	1
5	6
2	2
2	2
1	1
4	4
8	8
13	14
2	2
2	2
5	5
2	2
8	9
3	4
2	2
7	8
5	5
11	12
1	1
2	2
5	5
6	7
1	1
2	2
12	13
2	2
2	2
5	5
1	1
1	1
6	6
4	4
9	10
6	6
5	5
3	3
11	12
5	5
4	4
3	3
4	5
12	13
4	4
1	2
3	3
19	20
6	6
6	7
1	1
9	9
2	2
7	7
9	10
6	7
1	1
7	7
6	7
5	5
9	10
7	7
5	6
2	2
9	10
2	2
11	12
8	9
2	2
8	8
2	3
4	5
2	2
13	14
10	11
5	5
3	3
1	1
1	1
13	14
9	10
3	3
8	9
1	1
3	3
3	3
9	10
20	21
6	7
10	11
4	4
10	11
1	1
5	6
2	2
9	9
3	4
3	3
9	10
2	2
2	2
1	1
2	2
3	3
1	1
1	1
6	6
1	1
2	2
7	8
3	3
2	2
1	1
1	1
1	1
1	1
6	7
15	16
1	1
6	6
5	5
2	2
3	3
1	1
1	2
2	3
2	2
8	8
11	11
5	6
14	15
2	2
2	3
4	4
15	16
1	1
4	4
2	2
15	16
2	2
1	1
7	8
2	2
1	1
6	6
3	3
6	7
3	3
2	2
3	3
1	1
3	3
5	5
4	4
2	3
13	14
1	1
7	8
14	15
4	4
1	1
3	4
10	11
4	4
7	8
1	1
4	5
4	4
2	2
2	2
2	2
13	14
6	6
1	1
1	1
11	12
3	4
1	1
3	3
2	3
5	6
4	5
4	5
7	8
1	1
11	12
3	3
3	3
3	3
3	4
6	7
2	2
1	1
1	1
1	1
8	9
3	3
2	2
1	2
3	3
3	3
4	5
3	3
9	10
13	14
4	4
6	6
1	1
2	2
8	9
13	14
3	4
2	2
10	11
1	1
4	5
1	1
8	8
16	17
1	1
3	3
1	1
16	17
1	1
9	10
2	2
11	12
4	5
5	5
3	3
1	1
5	5
5	5
1	1
16	17
3	3
5	5
2	2
1	1
3	4
1	1
3	3
1	1
16	17
2	2
2	2
1	1
1	1
8	9
2	2
2	2
1	1
1	1
2	2
1	1
1	1
2	3
5	6
1	1
3	3
6	7
1	1
8	9
2	3
1	1
2	2
1	1
6	6
2	2
2	2
2	2
6	6
1	1
1	1
3	3
1	1
1	1
2	2
6	7
2	2
6	6
7	8
1	1
2	2
1	1
3	3
2	2
6	6
4	4
1	1
1	1
1	1
1	1
3	3
2	3
5	6
1	1
4	4
1	1
5	5
2	2
2	2
2	2
1	1
3	4
2	2
4	4
2	2
2	2
8	9
1	1
2	2
1	2
5	5
1	1
6	6
9	10
4	4
6	7
11	12
4	5
1	1
2	2
11	12
6	6
3	3
2	2
2	2
1	1
1	1
6	6
1	1
2	2
12	13
6	6
6	6
7	8
10	11
6	7
2	2
1	1
2	3
1	1
6	6
1	1
13	14
2	3
2	2
5	6
1	1
3	3
1	1
1	1
5	6
9	10
2	2
16	17
4	4
1	1
1	1
8	9
3	3
3	3
3	3
2	2
2	2
1	1
1	1
1	1
2	2
2	2
2	3
2	3
5	6
1	1
6	6
2	2
2	2
2	2
3	3
1	1
2	3
1	1
1	1
1	1
2	2
3	4
1	2
1	1
1	2
4	4
3	3
1	1
3	3
5	6
2	2
5	5
4	5
5	6
1	1
5	6
1	1
1	1
2	2
3	3
2	2
1	1
1	1
1	1
3	3
1	1
1	1
2	3
3	3
9	10
9	9
5	5
2	2
4	4
2	2
3	3
1	1
5	6
3	3
1	1
10	10
4	4
2	2
8	8
2	2
1	1
2	2
13	14
1	1
2	2
6	7
6	7
1	1
4	5
4	4
1	1
4	5
3	4
1	1
1	1
5	6
1	1
2	3
6	7
2	2
15	16
3	3
9	10
6	6
26	27
2	2
5	6
5	5
8	9
3	3
2	2
3	4
3	3
4	4
7	8
7	8
13	14
14	15
10	11
1	1
10	11
4	4
5	5
5	5
11	12
5	6
1	1
3	3
2	2
1	1
3	3
11	12
2	2
13	13
1	1
2	3
3	3
4	4
5	6
2	2
3	3
10	11
1	1
1	1
1	1
9	10
4	4
13	14
4	4
7	8
1	1
3	3
1	1
3	4
10	11
8	9
9	10
4	4
4	4
4	4
2	2
1	1
3	3
2	2
1	1
11	12
4	4
6	6
1	1
2	3
5	6
8	8
2	3
3	3
6	6
11	12
2	2
3	3
9	10
4	4
4	4
12	13
9	9
1	1
5	6
13	14
1	1
2	2
1	1
2	2
1	1
1	2
11	12
2	3
5	5
13	14
8	9
5	6
8	9
4	4
3	3
4	5
9	10
5	6
1	1
9	9
1	1
2	2
7	8
2	2
10	11
2	2
6	7
5	6
7	8
1	1
1	1
7	7
1	1
2	2
2	2
1	1
3	3
2	2
3	3
1	1
5	5
3	3
2	2
5	6
3	3
2	2
3	3
1	1
1	2
1	1
7	7
7	8
1	1
1	1
1	1
1	1
7	7
1	1
2	2
4	5
2	3
2	3
2	3
1	1
1	2
1	1
5	5
10	11
2	3
3	3
2	2
10	11
3	3
3	3
1	1
6	7
6	7
8	8
2	2
2	2
2	2
12	13
2	2
8	8
4	4
1	1
3	3
7	8
5	6
13	14
5	5
5	6
1	1
7	8
1	1
7	8
4	4
1	1
3	4
1	1
2	2
7	8
3	3
1	1
2	3
2	2
5	6
4	4
2	2
2	3
1	1
5	5
5	5
13	14
4	4
3	3
2	2
5	6
7	8
2	2
2	2
1	1
6	7
5	5
1	1
10	11
3	4
1	1
2	2
8	9
1	1
1	1
15	16
4	5
2	2
5	6
10	11
4	4
2	2
20	21
2	2
7	7
13	14
9	10
5	6
3	3
1	1
1	1
2	2
3	3
4	4
2	2
3	3
1	1
6	6
1	1
1	1
13	14
5	5
2	2
4	5
5	5
1	1
1	1
1	1
11	12
1	1
2	2
1	1
3	3
3	3
1	1
2	2
7	7
5	6
3	3
14	15
1	1
2	3
1	1
2	3
3	3
4	4
5	5
15	16
1	1
1	1
9	10
1	1
3	3
4	4
3	3
2	2
1	1
1	2
6	7
1	1
1	1
7	8
1	1
5	6
1	1
2	2
4	5
1	1
3	3
2	2
1	1
3	3
2	2
2	2
2	3
4	4
6	7
9	10
1	1
10	10
3	3
2	2
1	1
1	1
4	5
3	4
1	1
3	3
1	1
4	4
2	3
1	1
2	3
2	2
1	1
6	6
1	1
3	3
1	1
1	1
5	6
2	2
1	1
5	6
4	4
1	1
4	4
18	19
1	1
1	1
1	1
1	1
1	1
1	1
1	2
2	3
1	1
8	9
4	5
2	3
1	1
1	1
2	3
1	1
3	4
1	1
1	2
2	2
2	2
2	2
2	3
9	10
7	8
1	1
2	2
8	9
19	20
3	3
9	10
2	2
3	3
1	1
2	2
3	3
2	2
1	1
9	10
4	5
2	3
1	1
11	12
5	5
3	3
1	1
1	1
1	1
2	2
6	7
1	1
3	3
6	7
1	1
1	1
13	14
7	7
10	11
4	4
1	2
2	2
9	10
6	7
1	1
3	3
1	1
10	11
11	12
2	2
13	14
6	6
1	1
12	13
8	8
10	11
11	12
7	8
1	2
6	6
1	1
5	5
6	6
6	6
3	4
5	6
3	4
1	1
8	9
7	8
5	6
1	1
1	1
2	2
5	5
2	2
3	4
3	3
1	1
1	1
11	12
2	2
5	6
1	1
3	3
4	5
4	4
1	1
6	7
1	2
1	1
2	2
4	4
6	7
1	1
2	3
4	4
3	3
1	2
4	5
4	4
12	13
7	8
1	1
2	2
1	1
1	1
5	6
3	3
3	3
3	3
1	1
3	4
3	3
3	4
2	2
6	7
5	5
2	2
2	2
2	2
5	6
10	11
1	1
4	4
5	6
2	2
8	9
1	1
2	3
2	3
1	1
1	1
2	2
5	6
9	10
2	2
9	10
1	1
2	3
1	1
1	1
1	1
1	2
1	1
2	2
1	1
1	1
2	2
2	2
2	3
2	2
3	3
2	2
1	1
1	2
1	1
1	1
1	1
7	8
3	3
1	1
1	1
1	1
3	4
7	8
2	2
4	5
2	2
1	2
2	2
7	7
1	1
3	4
4	4
4	5
8	9
2	2
1	1
4	4
2	2
1	1
7	8
4	4
3	4
2	2
2	2
3	3
3	3
4	5
3	3
1	1
4	4
1	1
1	1
2	2
1	1
10	11
15	16
6	7
2	2
1	1
1	1
3	4
2	2
4	4
7	8
2	2
4	5
4	5
2	2
2	2
1	1
2	3
1	1
5	6
5	6
1	1
4	5
1	1
8	9
3	4
3	3
2	2
3	4
2	2
1	2
1	2
4	4
1	1
5	5
10	11
8	9
6	7
3	3
1	1
1	1
3	3
1	1
1	1
4	4
1	1
3	4
3	3
1	1
1	1
2	2
1	1
2	2
1	1
2	3
7	8
5	5
1	1
1	1
5	5
2	2
4	5
6	6
3	3
1	1
1	1
3	3
4	4
3	4
4	4
4	5
4	5
3	3
5	6
1	1
4	5
8	9
2	2
2	2
3	3
1	1
2	2
2	2
6	7
4	5
1	1
3	4
4	5
1	1
1	1
5	6
1	1
8	9
1	1
5	6
4	5
4	5
2	2
1	1
1	1
3	3
1	1
3	3
1	1
2	2
1	1
1	1
3	3
1	1
7	8
5	5
4	4
3	3
1	1
2	3
5	5
7	7
10	11
1	1
2	2
16	17
4	4
3	4
6	6
17	18
2	2
2	2
1	1
4	5
5	6
2	3
2	2
1	2
3	3
3	3
5	6
4	4
2	2
5	5
2	2
17	18
12	13
18	19
2	2
5	6
13	14
1	1
2	2
4	5
1	1
17	18
1	1
1	1
6	7
2	2
1	1
4	5
3	3
2	3
1	1
2	3
1	2
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
1	1
2	2
5	6
2	2
1	1
1	1
1	1
6	7
3	4
3	3
2	2
4	4
5	6
3	3
13	14
1	1
1	1
4	4
8	9
16	17
2	2
3	4
1	1
5	5
3	3
3	4
2	2
2	3
5	5
11	12
15	16
3	3
3	4
10	11
1	1
9	10
5	6
2	2
1	1
1	1
3	3
12	13
1	1
1	1
5	6
2	2
2	2
9	9
1	1
2	2
5	5
3	3
3	3
14	15
2	2
4	5
5	5
4	4
11	12
6	6
11	12
4	4
9	10
2	2
5	6
2	2
3	4
17	18
6	7
1	1
1	1
3	3
3	3
3	3
6	6
5	5
9	10
3	3
8	9
3	3
3	3
2	2
6	6
4	4
12	12
6	7
6	6
2	2
5	5
2	2
1	1
4	4
5	5
7	8
5	5
5	5
2	2
3	3
2	2
2	2
6	7
1	1
4	5
5	6
5	5
1	1
6	6
4	4
3	3
8	9
7	7
1	1
1	1
1	1
4	5
3	4
6	7
1	1
2	2
3	3
6	6
9	9
2	2
2	2
3	3
5	6
7	8
7	7
3	3
14	15
1	1
6	7
10	11
1	1
3	3
1	1
1	1
5	6
3	4
1	1
4	4
2	2
2	3
1	1
9	10
3	3
4	4
11	11
5	6
5	6
13	14
2	2
1	1
13	14
6	6
8	9
2	3
3	3
4	5
4	4
2	2
6	6
4	4
4	4
9	9
2	2
9	10
3	3
3	3
2	2
4	5
8	8
3	4
11	12
1	1
5	5
6	7
22	23
9	9
15	16
4	4
5	6
8	8
3	3
4	4
9	10
7	7
1	1
6	7
5	5
1	1
9	10
3	3
3	4
4	5
1	1
1	1
2	2
7	8
1	1
10	11
8	9
5	5
10	11
6	7
2	2
3	3
16	17
5	5
5	5
12	13
4	5
2	2
3	3
2	3
9	10
3	3
2	2
12	13
21	22
1	1
1	1
1	1
3	3
17	18
2	2
10	11
7	8
6	6
7	8
1	1
1	1
10	11
3	3
4	5
5	6
5	6
1	1
3	3
11	12
1	1
1	1
11	12
2	2
13	14
7	8
15	16
2	2
3	3
4	5
5	6
1	1
2	2
4	5
3	3
1	1
4	4
16	17
13	14
2	2
3	3
7	8
1	1
4	4
2	2
7	7
2	2
1	1
1	1
1	1
2	2
8	8
1	1
13	14
12	13
4	4
7	7
21	22
12	13
13	14
1	1
1	1
3	3
13	14
9	9
8	8
7	8
6	7
2	2
2	2
8	9
5	6
3	3
1	1
1	1
2	2
17	18
2	3
7	8
7	8
6	6
8	9
3	3
7	8
7	8
3	3
4	4
1	1
2	2
1	1
2	2
2	2
1	1
7	8
2	2
4	5
4	4
6	6
1	1
2	2
2	2
8	9
1	1
4	4
6	6
1	1
4	4
14	15
8	9
3	3
4	4
7	8
5	6
4	5
6	7
3	3
7	8
11	12
7	7
9	10
12	13
4	4
10	10
12	13
14	15
1	1
1	1
7	8
4	4
3	3
3	3
2	2
20	21
21	22
7	8
10	11
9	10
3	3
4	5
2	2
2	2
11	12
2	2
1	1
10	11
2	2
16	17
13	14
1	1
4	4
4	5
9	10
12	13
1	1
7	7
4	4
5	6
1	1
2	2
2	2
3	3
11	12
1	1
2	2
1	1
5	5
10	11
3	4
1	1
4	4
1	1
7	7
15	16
3	3
1	1
1	1
2	2
8	9
19	20
1	1
3	4
7	7
3	3
4	5
12	13
8	9
32	33
4	4
2	2
13	14
7	7
3	3
2	2
1	1
2	2
1	1
2	2
1	1
13	14
5	5
3	4
3	4
4	4
7	7
9	10
1	1
8	9
6	7
4	4
3	3
2	2
1	1
5	5
18	19
14	15
1	1
1	2
2	2
7	8
4	4
13	14
12	13
3	3
9	10
15	16
4	4
5	6
9	9
2	2
6	7
14	15
13	14
12	12
2	2
5	5
11	12
5	5
16	17
2	2
1	1
7	7
6	6
1	1
1	2
12	12
8	9
3	3
3	3
8	9
10	11
1	1
12	13
6	6
1	1
4	4
8	8
5	5
3	3
8	9
2	2
2	2
4	4
4	4
3	3
3	4
6	7
5	5
7	8
7	8
1	1
4	4
4	4
3	3
1	1
5	5
12	13
6	7
1	1
1	1
2	2
9	10
4	4
4	5
14	15
3	4
2	2
3	4
6	6
4	4
2	2
6	6
8	9
3	3
1	1
3	3
1	1
18	19
6	7
10	11
10	10
7	8
1	1
5	5
4	4
6	6
1	1
5	5
1	1
5	5
4	5
2	2
6	6
1	1
12	13
1	1
4	5
15	16
2	2
7	8
8	9
5	5
1	1
7	8
7	7
1	1
2	2
2	2
8	9
7	7
4	4
7	8
1	1
6	7
1	1
3	4
3	3
3	3
2	2
2	2
1	1
5	5
2	2
2	2
5	6
1	1
3	3
3	3
2	2
4	4
10	11
1	1
6	6
3	3
2	2
2	2
17	18
1	1
8	8
11	12
1	1
4	4
1	1
9	10
2	2
3	3
15	16
7	7
6	6
5	5
10	11
7	7
13	14
6	7
3	4
2	3
10	11
1	1
14	15
1	1
15	16
1	1
1	1
7	8
6	6
5	5
7	7
4	4
7	7
3	3
2	2
3	4
12	13
4	4
4	5
1	1
3	3
8	8
6	7
1	1
4	4
1	1
1	1
2	3
1	1
1	1
1	1
4	4
6	7
7	8
1	1
4	5
9	9
3	4
9	9
2	2
6	6
11	12
17	18
3	3
2	2
1	1
14	15
11	11
4	4
6	7
2	2
8	9
2	2
1	1
2	2
3	3
3	3
3	3
8	9
1	1
5	6
1	1
2	2
3	3
2	2
4	5
4	4
3	4
1	2
2	2
5	5
2	3
1	1
12	13
6	6
1	1
5	5
4	4
2	2
8	9
4	4
7	7
4	4
5	5
6	6
5	5
6	7
5	5
2	2
2	3
8	9
2	2
3	3
12	13
6	6
2	2
8	9
4	5
7	8
3	4
6	7
4	4
11	12
2	2
2	3
1	1
2	2
3	3
12	13
1	1
2	2
8	9
4	4
20	21
4	4
3	4
15	16
8	9
2	2
1	1
1	1
6	7
3	3
2	2
1	1
6	6
6	7
10	11
4	5
1	1
4	4
4	4
2	2
3	3
2	2
2	2
2	2
4	4
3	4
1	1
1	1
2	3
1	1
5	6
5	6
1	1
2	2
